t,E,dt,integrator,sx,sy,vx,vy,ax,ay
5.620081,9.9309344E8,0.005,RK2,500.0,929.5727,0.0,17320.8,0.0,-1098565.9
5.625081,9.948176E8,0.005,RK2,500.0,1002.44464,0.0,11106.271,0.0,-1341472.4
5.630081,9.965449E8,0.005,RK2,500.0,1041.2076,0.0,3936.1484,0.0,-1470682.4
5.6350813,9.9827514E8,0.005,RK2,500.0,1042.5049,0.0,-3581.268,0.0,-1475006.5
5.6400814,1.00000819E9,0.005,RK2,500.0,1006.16095,0.0,-10807.081,0.0,-1353860.0
5.6450815,1.00174426E9,0.005,RK2,500.0,935.2023,0.0,-17126.086,0.0,-1117331.1
5.6500816,1.00348346E9,0.005,RK2,500.0,835.6052,0.0,-21999.154,0.0,-785340.94
5.6550817,1.00522566E9,0.005,RK2,500.0,715.7927,0.0,-25009.229,0.0,-385965.97
5.660082,1.00697107E9,0.005,RK2,500.0,585.922,0.0,-25897.008,0.0,46936.48
5.665082,9.2276646E8,0.005,RK2,500.0,457.02368,0.0,-24583.283,0.0,-190069.14
5.670082,9.2436858E8,0.005,RK2,500.0,331.73138,0.0,-24509.326,0.0,227571.86
5.675082,9.2597338E8,0.005,RK2,500.0,212.0294,0.0,-22350.246,0.0,626578.4
5.6800823,9.2758099E8,0.005,RK2,500.0,108.110405,0.0,-18286.094,0.0,972975.06
5.6850824,9.2919142E8,0.005,RK2,500.0,28.842125,0.0,-12659.298,0.0,1237202.8
5.6900826,9.3080454E8,0.005,RK2,500.0,-18.98933,0.0,-5945.8135,0.0,1396640.9
5.6950827,9.3242061E8,0.005,RK2,500.0,-31.260387,0.0,1285.1338,0.0,1437544.5
5.700083,9.3403936E8,0.005,RK2,500.0,-6.8654118,0.0,8419.309,0.0,1356227.9
5.705083,9.3566106E8,0.005,RK2,500.0,52.183975,0.0,14849.644,0.0,1159396.6
5.710083,9.3728538E8,0.005,RK2,500.0,140.92465,0.0,20027.89,0.0,863594.3
5.715083,9.3891258E8,0.005,RK2,500.0,251.85904,0.0,23511.367,0.0,493813.0
5.720083,9.4054278E8,0.005,RK2,500.0,375.58853,0.0,25000.793,0.0,81381.37
5.7250834,9.389561E8,0.005,RK2,500.0,501.60974,0.0,24366.0,0.0,327977.3
5.7300835,9.4058618E8,0.005,RK2,500.0,627.5394,0.0,24990.637,0.0,-91788.29
5.7350836,9.4221933E8,0.005,RK2,500.0,751.3453,0.0,23490.42,0.0,-504474.47
5.7400837,9.4385504E8,0.005,RK2,500.0,862.49146,0.0,19989.28,0.0,-874961.7
5.745084,9.4549382E8,0.005,RK2,500.0,951.50085,0.0,14781.584,0.0,-1171659.6
5.750084,9.4713542E8,0.005,RK2,500.0,1010.76306,0.0,8307.387,0.0,-1369200.4
5.755084,9.4877958E8,0.005,RK2,500.0,1035.1849,0.0,1115.2441,0.0,-1450606.6
5.760084,9.5042688E8,0.005,RK2,500.0,1022.6286,0.0,-6184.2563,0.0,-1408752.1
5.7650843,9.520768E8,0.005,RK2,500.0,974.0979,0.0,-12970.34,0.0,-1246983.1
5.7700844,9.5372973E8,0.005,RK2,500.0,893.65894,0.0,-18664.824,0.0,-978853.25
5.7750845,9.553856E8,0.005,RK2,500.0,788.0991,0.0,-22781.39,0.0,-626987.3
5.7800846,9.5704422E8,0.005,RK2,500.0,666.35486,0.0,-24967.102,0.0,-221173.06
5.7850847,9.5870579E8,0.005,RK2,500.0,538.7547,0.0,-25032.672,0.0,204160.8
5.790085,1.03901203E9,0.005,RK2,500.0,416.14337,0.0,-26302.174,0.0,-53801.438
5.795085,1.04081587E9,0.005,RK2,500.0,283.96,0.0,-25475.258,0.0,386809.84
5.800085,1.04262298E9,0.005,RK2,500.0,161.41882,0.0,-22479.74,0.0,795280.44
5.805085,1.04443315E9,0.005,RK2,500.0,58.96113,0.0,-17566.684,0.0,1136806.1
5.8100853,1.0462464E9,0.005,RK2,500.0,-14.662209,0.0,-11150.708,0.0,1382217.2
5.8150854,1.04806278E9,0.005,RK2,500.0,-53.13803,0.0,-3775.0088,0.0,1510470.0
5.8200855,1.04988224E9,0.005,RK2,500.0,-53.132202,0.0,3934.6328,0.0,1510450.5
5.8250856,1.05170496E9,0.005,RK2,500.0,-14.578407,0.0,11322.941,0.0,1381937.9
5.8300858,1.05353075E9,0.005,RK2,500.0,59.310524,0.0,17760.842,0.0,1135641.4
5.835086,1.05535987E9,0.005,RK2,500.0,162.31024,0.0,22699.014,0.0,792309.0
5.840086,1.057192E9,0.005,RK2,500.0,285.70917,0.0,25714.766,0.0,380979.25
5.845086,1.05902739E9,0.005,RK2,500.0,419.04523,0.0,26548.213,0.0,-63474.285
5.850086,9.5888026E8,0.005,RK2,500.0,550.99286,0.0,25124.666,0.0,163366.94
5.8550863,9.6054502E8,0.005,RK2,500.0,678.65826,0.0,24894.64,0.0,-262184.4
5.8600864,9.6221254E8,0.005,RK2,500.0,799.8541,0.0,22546.441,0.0,-666170.6
5.8650866,9.638832E8,0.005,RK2,500.0,904.2592,0.0,18276.154,0.0,-1014187.56
5.8700867,9.6555661E8,0.005,RK2,500.0,982.96265,0.0,12443.711,0.0,-1276532.4
5.875087,9.6723277E8,0.005,RK2,500.0,1029.2245,0.0,5542.5615,0.0,-1430738.5
5.880087,9.6891213E8,0.005,RK2,500.0,1039.0531,0.0,-1842.0713,0.0,-1463500.5
5.885087,9.705943E8,0.005,RK2,500.0,1011.549,0.0,-9082.82,0.0,-1371820.1
5.890087,9.7227949E8,0.005,RK2,500.0,948.9872,0.0,-15563.471,0.0,-1163280.8
5.8950872,9.7396755E8,0.005,RK2,500.0,856.62885,0.0,-20731.396,0.0,-855419.7
5.9000874,9.756585E8,0.005,RK2,500.0,742.2791,0.0,-24144.688,0.0,-474253.9
5.9050875,9.7735251E8,0.005,RK2,500.0,615.6275,0.0,-25509.93,0.0,-52081.875
5.9100876,9.5390298E8,0.005,RK2,500.0,487.42682,0.0,-24707.426,0.0,-291412.94
5.9150877,9.5555898E8,0.005,RK2,500.0,360.247,0.0,-25135.014,0.0,132519.77
5.920088,9.5721792E8,0.005,RK2,500.0,236.22844,0.0,-23425.123,0.0,545914.94
5.925088,9.5887987E8,0.005,RK2,500.0,125.926765,0.0,-19719.502,0.0,913587.3
5.930088,9.6054464E8,0.005,RK2,500.0,38.7491,0.0,-14329.92,0.0,1204179.6
5.935088,9.6221222E8,0.005,RK2,500.0,-17.848251,0.0,-7711.9434,0.0,1392837.4
5.9400883,9.6388269E8,0.005,RK2,500.0,-38.9975,0.0,-426.42578,0.0,1463334.9
5.9450884,9.655561E8,0.005,RK2,500.0,-22.837944,0.0,6908.016,0.0,1409469.6
5.9500885,9.6723232E8,0.005,RK2,500.0,29.320507,0.0,13667.53,0.0,1235608.1
5.9550886,9.6891155E8,0.005,RK2,500.0,113.10326,0.0,19276.09,0.0,956332.25
5.9600887,9.7059366E8,0.005,RK2,500.0,221.43785,0.0,23254.58,0.0,595216.94
5.965089,9.7227878E8,0.005,RK2,500.0,345.15097,0.0,25261.725,0.0,182839.89
5.970089,9.7396659E8,0.005,RK2,500.0,473.7451,0.0,25123.352,0.0,-245807.17
5.975089,1.0282208E9,0.005,RK2,500.0,596.28925,0.0,26180.842,0.0,12378.981
5.980089,1.03000595E9,0.005,RK2,500.0,727.3482,0.0,25151.87,0.0,-424484.22
5.9850893,1.03179418E9,0.005,RK2,500.0,847.8015,0.0,21981.453,0.0,-825995.25
5.9900894,1.03358554E9,0.005,RK2,500.0,947.38385,0.0,16935.584,0.0,-1157936.4
5.9950895,1.0353801E9,0.005,RK2,500.0,1017.5876,0.0,10440.254,0.0,-1391948.8
6.0000896,1.03717779E9,0.005,RK2,500.0,1052.3895,0.0,3045.499,0.0,-1507955.4
6.0050898,1.0389785E9,0.005,RK2,500.0,1048.7676,0.0,-4621.1733,0.0,-1495882.1
6.01009,1.04078221E9,0.005,RK2,500.0,1006.9632,0.0,-11908.033,0.0,-1356534.1
6.01509,1.04258912E9,0.005,RK2,500.0,930.4664,0.0,-18194.535,0.0,-1101544.8
6.02009,1.04439904E9,0.005,RK2,500.0,825.72437,0.0,-22944.152,0.0,-752404.75
6.02509,1.04621222E9,0.005,RK2,500.0,701.5986,0.0,-25750.17,0.0,-338652.1
6.0300903,1.04802861E9,0.005,RK2,500.0,568.61456,0.0,-26370.506,0.0,104627.93
6.0350904,9.2598784E8,0.005,RK2,500.0,438.0699,0.0,-24748.596,0.0,-126889.81
6.0400906,9.2759558E8,0.005,RK2,500.0,312.74078,0.0,-24351.854,0.0,290873.84
6.0450907,9.2920589E8,0.005,RK2,500.0,194.61745,0.0,-21882.824,0.0,684618.3
6.050091,9.3081926E8,0.005,RK2,500.0,93.761055,0.0,-17547.95,0.0,1020806.3
6.055091,9.324352E8,0.005,RK2,500.0,18.781387,0.0,-11712.753,0.0,1270738.6
6.060091,9.3405402E8,0.005,RK2,500.0,-23.898144,0.0,-4871.029,0.0,1413003.6
6.065091,9.3567565E8,0.005,RK2,500.0,-30.590742,0.0,2396.9487,0.0,1435312.4
6.0700912,9.3730003E8,0.005,RK2,500.0,-0.66459465,0.0,9473.639,0.0,1335558.4
6.0750914,9.389273E8,0.005,RK2,500.0,63.39807,0.0,15756.695,0.0,1122016.2
6.0800915,9.4055738E8,0.005,RK2,500.0,156.20676,0.0,20710.248,0.0,812654.0
6.0850916,9.4219021E8,0.005,RK2,500.0,269.91617,0.0,23910.59,0.0,433622.6
6.0900917,9.4382592E8,0.005,RK2,500.0,394.8894,0.0,25082.428,0.0,17045.12
6.095092,9.0443539E8,0.005,RK2,500.0,520.5146,0.0,24122.553,0.0,264961.16
6.100092,9.0600557E8,0.005,RK2,500.0,644.43933,0.0,24442.252,0.0,-148121.3
6.105092,9.075785E8,0.005,RK2,500.0,764.7991,0.0,22683.219,0.0,-549320.44
6.110092,9.0915411E8,0.005,RK2,500.0,871.34863,0.0,18991.482,0.0,-904485.56
6.1150923,9.1073261E8,0.005,RK2,500.0,955.0,0.0,13677.743,0.0,-1183323.5
6.1200924,9.1231379E8,0.005,RK2,500.0,1008.59717,0.0,7191.22,0.0,-1361980.8
6.1250925,9.1389786E8,0.005,RK2,500.0,1027.5286,0.0,81.683105,0.0,-1425085.4
6.1300926,9.1548454E8,0.005,RK2,500.0,1010.1234,0.0,-7047.1475,0.0,-1367068.2
6.1350927,9.1707392E8,0.005,RK2,500.0,957.7993,0.0,-13588.857,0.0,-1192654.6
6.140093,9.1866598E8,0.005,RK2,500.0,874.94684,0.0,-18985.928,0.0,-916479.7
6.145093,9.2026093E8,0.005,RK2,500.0,768.5612,0.0,-22777.246,0.0,-561860.94
6.150093,9.2185856E8,0.005,RK2,500.0,647.65173,0.0,-24637.498,0.0,-158829.31
6.155093,9.2345894E8,0.005,RK2,500.0,522.4789,0.0,-24405.082,0.0,258413.52
6.1600933,9.7005747E8,0.005,RK2,500.0,403.68365,0.0,-25429.469,0.0,-12269.048
6.1650934,9.7174163E8,0.005,RK2,500.0,276.38297,0.0,-24431.254,0.0,412066.6
6.1700935,9.734288E8,0.005,RK2,500.0,159.37753,0.0,-21352.953,0.0,802084.75
6.1750937,9.7511878E8,0.005,RK2,500.0,62.638824,0.0,-16452.824,0.0,1124547.1
6.180094,9.7681171E8,0.005,RK2,500.0,-5.5684586,0.0,-10144.555,0.0,1351904.6
6.185094,9.7850746E8,0.005,RK2,500.0,-39.39242,0.0,-2962.3418,0.0,1464651.1
6.190094,9.802064E8,0.005,RK2,500.0,-35.895992,0.0,4484.3457,0.0,1452996.5
6.195094,9.8190816E8,0.005,RK2,500.0,4.6881905,0.0,11562.48,0.0,1317715.9
6.200094,9.8361274E8,0.005,RK2,500.0,78.97203,0.0,17669.29,0.0,1070103.0
6.2050943,9.8532051E8,0.005,RK2,500.0,180.69476,0.0,22283.584,0.0,731027.25
6.2100945,9.8703117E8,0.005,RK2,500.0,301.25052,0.0,25010.238,0.0,329174.72
6.2150946,9.8874483E8,0.005,RK2,500.0,430.41638,0.0,25614.02,0.0,-101378.13
6.2200947,8.7602298E8,0.005,RK2,500.0,557.21924,0.0,24039.879,0.0,142612.34
6.225095,8.7754387E8,0.005,RK2,500.0,679.2013,0.0,23751.28,0.0,-263994.53
6.230095,8.7906739E8,0.005,RK2,500.0,794.6578,0.0,21441.67,0.0,-648849.44
6.235095,8.8059347E8,0.005,RK2,500.0,893.7555,0.0,17304.02,0.0,-979175.2
6.240095,8.821223E8,0.005,RK2,500.0,968.0359,0.0,11687.143,0.0,-1226776.5
6.2450953,8.8365376E8,0.005,RK2,500.0,1011.1369,0.0,5066.2964,0.0,-1370446.5
6.2500954,8.8518797E8,0.005,RK2,500.0,1019.3378,0.0,-1997.0308,0.0,-1397782.9
6.2550955,8.8672474E8,0.005,RK2,500.0,991.8804,0.0,-8902.736,0.0,-1306258.1
6.2600956,8.8826413E8,0.005,RK2,500.0,931.03845,0.0,-15063.079,0.0,-1103451.6
6.2650957,8.8980627E8,0.005,RK2,500.0,841.92993,0.0,-19952.709,0.0,-806423.25
6.270096,8.9135117E8,0.005,RK2,500.0,732.0861,0.0,-23153.463,0.0,-440277.28
6.275096,8.9289862E8,0.005,RK2,500.0,610.81537,0.0,-24390.121,0.0,-36041.426
6.280096,8.7127731E8,0.005,RK2,500.0,488.41425,0.0,-23554.074,0.0,-294704.34
6.285096,8.7278995E8,0.005,RK2,500.0,366.96008,0.0,-24046.176,0.0,110142.85
6.2900963,8.7430522E8,0.005,RK2,500.0,248.10599,0.0,-22493.537,0.0,506323.16
6.2950964,8.7582304E8,0.005,RK2,500.0,141.96735,0.0,-19024.691,0.0,860118.7
6.3000965,8.7734368E8,0.005,RK2,500.0,57.595375,0.0,-13931.403,0.0,1141358.6
6.3050966,8.7886682E8,0.005,RK2,500.0,2.2053413,0.0,-7644.1353,0.0,1325992.0
6.3100967,8.8039264E8,0.005,RK2,500.0,-19.440435,0.0,-695.6699,0.0,1398144.6
6.315097,8.8192102E8,0.005,RK2,500.0,-5.4419775,0.0,6324.04,0.0,1351483.1
6.320097,8.8345216E8,0.005,RK2,500.0,43.071762,0.0,12817.953,0.0,1189770.6
6.325097,8.8498598E8,0.005,RK2,500.0,122.03366,0.0,18232.725,0.0,926564.3
6.330097,8.8652237E8,0.005,RK2,500.0,224.77933,0.0,22105.85,0.0,584078.7
6.3350973,8.8806138E8,0.005,RK2,500.0,342.60956,0.0,24105.166,0.0,191311.27
6.3400974,8.896032E8,0.005,RK2,500.0,465.52676,0.0,24057.34,0.0,-218412.75
6.3450975,9.6127654E8,0.005,RK2,500.0,583.0833,0.0,25296.22,0.0,56398.76
6.3500977,9.6294541E8,0.005,RK2,500.0,710.2694,0.0,24524.205,0.0,-367554.9
6.355098,9.6461741E8,0.005,RK2,500.0,828.296,0.0,21664.59,0.0,-760976.94
6.360098,9.662921E8,0.005,RK2,500.0,927.10675,0.0,16957.014,0.0,-1090346.0
6.365098,9.6796966E8,0.005,RK2,500.0,998.2625,0.0,10798.742,0.0,-1327531.9
6.370098,9.6965037E8,0.005,RK2,500.0,1035.6621,0.0,3711.1348,0.0,-1452197.1
6.375098,9.7133376E8,0.005,RK2,500.0,1036.0653,0.0,-3704.482,0.0,-1453541.1
6.3800983,9.7302022E8,0.005,RK2,500.0,999.37366,0.0,-10817.834,0.0,-1331235.6
6.3850985,9.747095E8,0.005,RK2,500.0,928.64404,0.0,-17023.27,0.0,-1095470.4
6.3900986,9.7640179E8,0.005,RK2,500.0,829.83435,0.0,-21791.318,0.0,-766104.7
6.3950987,9.7809696E8,0.005,RK2,500.0,711.30145,0.0,-24713.871,0.0,-370995.03
6.400099,9.7979501E8,0.005,RK2,500.0,583.09467,0.0,-25539.102,0.0,56360.918
6.405099,8.9370342E8,0.005,RK2,500.0,456.10367,0.0,-24193.168,0.0,-187002.44
6.410099,8.9525504E8,0.005,RK2,500.0,332.8003,0.0,-24120.13,0.0,224008.81
6.415099,8.9680928E8,0.005,RK2,500.0,214.99976,0.0,-21995.082,0.0,616677.3
6.4200993,8.9836621E8,0.005,RK2,500.0,112.73281,0.0,-17995.234,0.0,957567.06
6.4250994,8.9992602E8,0.005,RK2,500.0,34.726234,0.0,-12457.598,0.0,1217589.1
6.4300995,9.0148832E8,0.005,RK2,500.0,-12.341888,0.0,-5850.586,0.0,1374482.9
6.4350996,9.0305325E8,0.005,RK2,500.0,-24.413784,0.0,1265.6035,0.0,1414722.4
6.4400997,9.0462112E8,0.005,RK2,500.0,-0.40173912,0.0,8286.481,0.0,1334682.2
6.4451,9.0619162E8,0.005,RK2,500.0,57.714195,0.0,14614.623,0.0,1140962.5
6.4501,9.077648E8,0.005,RK2,500.0,145.04935,0.0,19710.492,0.0,849845.3
6.4551,9.0934086E8,0.005,RK2,500.0,254.22487,0.0,23138.45,0.0,485926.88
6.4601,9.1091968E8,0.005,RK2,500.0,375.9912,0.0,24603.982,0.0,80039.1
6.4651003,9.1247795E8,0.005,RK2,500.0,500.0116,0.0,23979.012,0.0,333304.47
6.4701004,9.1406202E8,0.005,RK2,500.0,624.07294,0.0,24646.408,0.0,-80233.32
6.4751005,9.1564896E8,0.005,RK2,500.0,746.30206,0.0,23218.309,0.0,-487663.75
6.4801006,9.1723866E8,0.005,RK2,500.0,856.2978,0.0,19812.56,0.0,-854316.2
6.4851007,9.1883117E8,0.005,RK2,500.0,944.68164,0.0,14715.457,0.0,-1148929.0
6.490101,9.2042643E8,0.005,RK2,500.0,1003.89734,0.0,8357.668,0.0,-1346314.6
6.495101,9.2202419E8,0.005,RK2,500.0,1028.8567,0.0,1277.8589,0.0,-1429512.5
6.500101,9.2362483E8,0.005,RK2,500.0,1017.3771,0.0,-5922.948,0.0,-1391247.1
6.505101,9.2522842E8,0.005,RK2,500.0,970.37177,0.0,-12632.394,0.0,-1234562.8
6.5101013,9.2683482E8,0.005,RK2,500.0,891.7778,0.0,-18278.857,0.0,-972582.75
6.5151014,9.284439E8,0.005,RK2,500.0,788.2262,0.0,-22380.152,0.0,-627410.9
6.5201015,9.3005568E8,0.005,RK2,500.0,668.4828,0.0,-24584.7,0.0,-228266.17
6.5251017,9.316704E8,0.005,RK2,500.0,542.70593,0.0,-24701.668,0.0,190990.02
6.530102,1.0202992E9,0.005,RK2,500.0,421.58496,0.0,-26050.814,0.0,-71940.07
6.535102,1.02207066E9,0.005,RK2,500.0,290.43164,0.0,-25325.064,0.0,365237.66
6.540102,1.02384506E9,0.005,RK2,500.0,168.3718,0.0,-22443.666,0.0,772103.8
6.545102,1.02562259E9,0.005,RK2,500.0,65.80476,0.0,-17647.994,0.0,1113994.0
6.550102,1.0274032E9,0.005,RK2,500.0,-8.510284,0.0,-11342.691,0.0,1361710.8
6.5551023,1.02918682E9,0.005,RK2,500.0,-48.202354,0.0,-4061.526,0.0,1494017.6
6.5601025,1.03097376E9,0.005,RK2,500.0,-49.834763,0.0,3577.7935,0.0,1499459.1
6.5651026,1.03276365E9,0.005,RK2,500.0,-13.202557,0.0,10926.014,0.0,1377351.8
6.5701027,1.03455654E9,0.005,RK2,500.0,58.644405,0.0,17357.521,0.0,1137861.9
6.575103,1.03635277E9,0.005,RK2,500.0,159.65529,0.0,22323.602,0.0,801158.94
6.580103,1.03815194E9,0.005,RK2,500.0,281.28778,0.0,25399.246,0.0,395717.22
6.585103,1.03995424E9,0.005,RK2,500.0,413.23047,0.0,26319.53,0.0,-44091.76
6.590103,9.5320576E8,0.005,RK2,500.0,544.277,0.0,25002.424,0.0,185753.2
6.5951033,9.5486061E8,0.005,RK2,500.0,671.611,0.0,24889.422,0.0,-238693.62
6.6001034,9.5651834E8,0.005,RK2,500.0,793.07446,0.0,22658.895,0.0,-643571.75
6.6051035,9.5817901E8,0.005,RK2,500.0,898.3243,0.0,18496.916,0.0,-994404.44
6.6101036,9.5984243E8,0.005,RK2,500.0,978.3788,0.0,12754.188,0.0,-1261252.8
6.6151037,9.6150874E8,0.005,RK2,500.0,1026.384,0.0,5916.5,0.0,-1421270.4
6.620104,9.6317811E8,0.005,RK2,500.0,1038.2007,0.0,-1436.3726,0.0,-1460659.1
6.625104,9.6485018E8,0.005,RK2,500.0,1012.76056,0.0,-8679.819,0.0,-1375858.6
6.630104,9.6652518E8,0.005,RK2,500.0,952.1632,0.0,-15197.453,0.0,-1173867.5
6.635104,9.6820314E8,0.005,RK2,500.0,861.5026,0.0,-20433.562,0.0,-871665.56
6.6401043,9.6988403E8,0.005,RK2,500.0,748.43896,0.0,-23940.492,0.0,-494786.75
6.6451044,9.7156781E8,0.005,RK2,500.0,622.5517,0.0,-25416.904,0.0,-75162.52
6.6501045,9.6230989E8,0.005,RK2,500.0,494.52765,0.0,-24733.68,0.0,-315082.38
6.6551046,9.6398054E8,0.005,RK2,500.0,366.92072,0.0,-25278.521,0.0,110274.086
6.6601048,9.6565408E8,0.005,RK2,500.0,241.90654,0.0,-23673.879,0.0,526987.94
6.665105,9.6733056E8,0.005,RK2,500.0,130.12451,0.0,-20052.527,0.0,899594.8
6.670105,9.6900998E8,0.005,RK2,500.0,41.10681,0.0,-14719.031,0.0,1196320.5
6.675105,9.7069235E8,0.005,RK2,500.0,-17.53434,0.0,-8124.1357,0.0,1391791.1
6.680105,9.7237747E8,0.005,RK2,500.0,-40.75763,0.0,-826.6758,0.0,1469202.0
6.6851053,9.7406566E8,0.005,RK2,500.0,-26.525984,0.0,6553.7793,0.0,1421763.1
6.6901054,9.7575674E8,0.005,RK2,500.0,24.014952,0.0,13389.521,0.0,1253293.4
6.6951056,9.7745069E8,0.005,RK2,500.0,106.62872,0.0,19098.09,0.0,977914.06
6.7001057,9.7914765E8,0.005,RK2,500.0,214.3431,0.0,23191.906,0.0,618866.2
6.705106,9.8084749E8,0.005,RK2,500.0,338.03845,0.0,25319.908,0.0,206548.3
6.710106,9.8255046E8,0.005,RK2,500.0,467.21985,0.0,25297.654,0.0,-224056.38
6.715106,1.05034106E9,0.005,RK2,500.0,590.9074,0.0,26456.637,0.0,30318.438
6.720106,1.05216467E9,0.005,RK2,500.0,723.5696,0.0,25505.87,0.0,-411888.78
6.7251062,1.05399142E9,0.005,RK2,500.0,845.9503,0.0,22383.682,0.0,-819824.56
6.7301064,1.05582125E9,0.005,RK2,500.0,947.6209,0.0,17351.906,0.0,-1158726.5
6.7351065,1.05765427E9,0.005,RK2,500.0,1019.89636,0.0,10835.277,0.0,-1399644.6
6.7401066,1.05949037E9,0.005,RK2,500.0,1056.5771,0.0,3385.585,0.0,-1521914.0
6.7451067,1.06133005E9,0.005,RK2,500.0,1054.4812,0.0,-4365.052,0.0,-1514927.5
6.750107,1.06317261E9,0.005,RK2,500.0,1013.71936,0.0,-11757.8125,0.0,-1379054.6
6.755107,1.0650185E9,0.005,RK2,500.0,937.69214,0.0,-18163.176,0.0,-1125630.6
6.760107,1.06686746E9,0.005,RK2,500.0,832.8059,0.0,-23034.53,0.0,-776009.8
6.765107,1.06871955E9,0.005,RK2,500.0,707.9331,0.0,-25954.807,0.0,-359767.22
6.7701073,1.07057504E9,0.005,RK2,500.0,573.662,0.0,-26672.191,0.0,87803.18
6.7751074,9.5523078E8,0.005,RK2,500.0,441.39856,0.0,-25121.834,0.0,-137985.39
6.7801075,9.5688909E8,0.005,RK2,500.0,314.06458,0.0,-24765.018,0.0,286461.22
6.7851076,9.585504E8,0.005,RK2,500.0,193.82025,0.0,-22300.836,0.0,687275.6
6.7901077,9.6021453E8,0.005,RK2,500.0,90.90702,0.0,-17935.256,0.0,1030319.75
6.795108,9.6188147E8,0.005,RK2,500.0,14.109734,0.0,-12036.355,0.0,1286310.6
6.800108,9.6355149E8,0.005,RK2,500.0,-29.99316,0.0,-5103.2876,0.0,1433320.4
6.805108,9.6522426E8,0.005,RK2,500.0,-37.593094,0.0,2275.9517,0.0,1458653.5
6.810108,9.6690003E8,0.005,RK2,500.0,-7.9801674,0.0,9474.387,0.0,1359943.8
6.8151083,9.6857869E8,0.005,RK2,500.0,56.391064,0.0,15879.339,0.0,1145373.0
6.8201084,9.7026022E8,0.005,RK2,500.0,150.10492,0.0,20944.564,0.0,832993.44
6.8251085,9.719447E8,0.005,RK2,500.0,265.24017,0.0,24236.842,0.0,449209.22
6.8301086,9.7363219E8,0.005,RK2,500.0,392.0395,0.0,25473.02,0.0,26544.836
6.8351088,9.3584966E8,0.005,RK2,500.0,519.7364,0.0,24544.367,0.0,267555.16
6.840109,9.374743E8,0.005,RK2,500.0,645.8027,0.0,24859.46,0.0,-152665.77
6.845109,9.3910202E8,0.005,RK2,500.0,768.19165,0.0,23060.322,0.0,-560629.06
6.850109,9.4073235E8,0.005,RK2,500.0,876.4854,0.0,19296.33,0.0,-921608.25
6.855109,9.4236557E8,0.005,RK2,500.0,961.44696,0.0,13884.275,0.0,-1204813.4
6.8601093,9.4400166E8,0.005,RK2,500.0,1015.80817,0.0,7281.6973,0.0,-1386017.4
6.8651094,9.4564077E8,0.005,RK2,500.0,1034.8915,0.0,48.205566,0.0,-1449628.5
6.8701096,9.4728243E8,0.005,RK2,500.0,1017.01215,0.0,-7201.9443,0.0,-1390030.6
6.8751097,9.4892717E8,0.005,RK2,500.0,963.6271,0.0,-13852.016,0.0,-1212080.4
6.88011,9.5057459E8,0.005,RK2,500.0,879.216,0.0,-19335.25,0.0,-930710.2
6.88511,9.5222496E8,0.005,RK2,500.0,770.9059,0.0,-23183.166,0.0,-569676.5
6.89011,9.5387814E8,0.005,RK2,500.0,647.8691,0.0,-25065.584,0.0,-159553.8
6.89511,9.5553414E8,0.005,RK2,500.0,520.54675,0.0,-24818.953,0.0,264853.97
6.9001102,9.9799053E8,0.005,RK2,500.0,399.76266,0.0,-25793.893,0.0,800.9184
6.9051104,9.9972314E8,0.005,RK2,500.0,270.80322,0.0,-24715.143,0.0,430665.72
6.9101105,1.00145875E9,0.005,RK2,500.0,152.61084,0.0,-21532.016,0.0,824640.3
6.9151106,1.00319725E9,0.005,RK2,500.0,55.258774,0.0,-16511.646,0.0,1149147.1
6.9201107,1.00493907E9,0.005,RK2,500.0,-12.93512,0.0,-10077.926,0.0,1376460.2
6.925111,1.00668378E9,0.005,RK2,500.0,-46.118996,0.0,-2775.711,0.0,1487073.1
6.930111,1.0084313E9,0.005,RK2,500.0,-41.409138,0.0,4775.3096,0.0,1471373.5
6.935111,1.01018208E9,0.005,RK2,500.0,0.8595772,0.0,11933.207,0.0,1330477.9
6.940111,1.01193594E9,0.005,RK2,500.0,77.156586,0.0,18088.379,0.0,1076154.6
6.9451113,1.01369274E9,0.005,RK2,500.0,181.05042,0.0,22715.469,0.0,729841.75
6.9501114,1.01545261E9,0.005,RK2,500.0,303.75076,0.0,25418.2,0.0,320840.6
6.9551115,1.01721555E9,0.005,RK2,500.0,434.85226,0.0,25963.31,0.0,-116164.414
6.9601116,8.9254797E8,0.005,RK2,500.0,563.2168,0.0,24300.684,0.0,122620.48
6.9651117,8.940976E8,0.005,RK2,500.0,686.253,0.0,23901.258,0.0,-287500.2
6.970112,8.9564986E8,0.005,RK2,500.0,802.1655,0.0,21467.871,0.0,-673875.3
6.975112,8.9720474E8,0.005,RK2,500.0,901.0814,0.0,17204.0,0.0,-1003594.94
6.980112,8.9876224E8,0.005,RK2,500.0,974.55646,0.0,11469.191,0.0,-1248511.6
6.985112,9.0032262E8,0.005,RK2,500.0,1016.296,0.0,4748.7505,0.0,-1387643.6
6.9901123,9.0188557E8,0.005,RK2,500.0,1022.6942,0.0,-2387.331,0.0,-1408970.9
6.9951124,9.0345146E8,0.005,RK2,500.0,993.14545,0.0,-9332.713,0.0,-1310475.0
7.0001125,9.0502003E8,0.005,RK2,500.0,930.10095,0.0,-15496.225,0.0,-1100326.6
7.0051126,9.065911E8,0.005,RK2,500.0,838.8657,0.0,-20352.182,0.0,-796209.25
